"104.459","30.8628","2019010724996","104.46","30.8644","235.469507049531","1"
"104.459","30.863","2019010724996","104.46","30.8644","212.967624633962","1"
"104.459","30.8664","2019010801138","104.46","30.8645","270.383138555249","1"
"104.459444","30.862777","2019010724996","104.46","30.8644","219.388619854857","1"
"104.46","30.8508","2019010715815","104.461","30.85","152.159558523978","1"
"104.46","30.8509","2019010715815","104.461","30.85","161.278652806369","1"
"104.46","30.851","2019010715815","104.461","30.85","170.895724949019","1"
"104.460833","30.864166","2019010724996","104.46","30.8644","97.5683731980925","1"
"104.46092","30.864241","2019010724996","104.46","30.8644","104.469102819315","1"
"104.46095","30.86417","2019010724996","104.46","30.8644","109.879418277007","1"
"104.461","30.8642","2019010724996","104.46","30.8644","114.301161024617","1"
"104.463","30.8681","2019010801138","104.46","30.8645","574.021518564036","1"
"104.463","30.8682","2019011021375","104.46","30.8645","584.618433442703","1"
"104.464722","30.853611","2019010715815","104.461","30.85","625.228389499307","1"
"104.464916","30.85373","2019010715815","104.461","30.85","651.122994381465","1"
"104.465","30.8533","2019010715815","104.461","30.85","617.554780841721","1"
"104.465","30.8537","2019010715815","104.461","30.85","654.563435822828","1"
"104.46666","30.38944","2019011029113","104.467","30.3893","41.9396587333623","1"
"104.467","30.3894","2019011029113","104.467","30.3893","12.904995970428","1"
"104.47","30.5479","2019010710470","104.471","30.5438","541.521090282897","1"
"104.474","30.6039","2019010720157","104.467","30.5995","964.903810273608","1"
"104.479","28.7214","2019011221419","104.476","28.7161","751.078726088047","1"
"104.482","29.7111","2019010809778","104.482","29.7036","961.233007603791","1"
"104.483","29.711","2019010809778","104.482","29.7036","954.926760938233","1"
"104.485","29.7372","2019010818834","104.486","29.739","256.21331205461","1"
"104.487","29.6981","2019010809778","104.482","29.7036","898.12379521768","1"
"104.493","30.4258","2019011207610","104.501","30.4285","956.342398522621","1"
"104.503","30.4212","2019011207610","104.501","30.4285","968.34894023579","1"
"104.504","28.1744","2019011301266","104.506","28.1739","231.419292295618","1"
"104.505","31.3039","2019010911636","104.506","31.3084","596.775801890329","1"
"104.507","30.4065","2019011321867","104.503","30.4051","480.546657862585","1"
"104.51","28.6738","2019011221238","104.507","28.6769","515.982467149366","1"
"104.51027","31.28262","2019011027219","104.512","31.2896","929.396948409935","1"
"104.511","30.5267","2019010722149","104.511","30.5287","258.466679733712","1"
"104.513","29.6511","2019011028537","104.518","29.648","683.720906884125","1"
"104.514","29.6511","2019011028537","104.518","29.648","596.612116235937","1"
"104.514","30.3599","2019010727632","104.519","30.3645","813.634676831073","1"
"104.517","28.4384","2019011010516","104.516","28.4368","231.126114297362","1"
"104.521","28.7011","2019011207990","104.517","28.7086","1050.87652120938","1"
"104.521","30.3663","2019010727632","104.519","30.3645","321.714611105583","1"
"104.522","30.3486","2019011027408","104.517","30.3532","813.584680476368","1"
"104.523","28.6923","2019011304271","104.531","28.6935","903.48211265805","1"
"104.525","29.6508","2019011028537","104.518","29.648","857.81220638017","1"
"104.526","29.6512","2019011028537","104.518","29.648","980.357147817211","1"
"104.53","32.4101","2019010923412","104.527","32.4113","369.547629387799","1"
"104.53666","28.70111","2019010719801","104.532","28.7003","528.836361417969","1"
"104.536668","28.701259","2019010719801","104.532","28.7003","533.702219682189","1"
"104.537","28.7005","2019011204368","104.537","28.6969","456.873900361825","1"
"104.537","28.7013","2019011204368","104.537","28.6969","558.403568055946","1"
"104.537","28.7232","2019010805999","104.537","28.721","279.263178987894","1"
"104.538","28.7038","2019010719801","104.532","28.7003","802.137256185374","1"
"104.539","28.6991","2019011204368","104.537","28.6969","357.099585082597","1"
"104.539","30.3742","2019010924350","104.536","30.3742","333.958472380415","1"
"104.539327","28.699127","2019011204368","104.537","28.6969","383.378512499587","1"
"104.541","28.7242","2019010805999","104.537","28.721","602.72156504329","1"
"104.544","28.7251","2019010916878","104.548","28.7309","860.454497459986","1"
"104.544","30.3897","2019011000411","104.544","30.3891","77.4300154363737","1"
"104.545","30.39","2019010806129","104.545","30.39","0","1"
"104.545","30.6939","2019011007559","104.552","30.6993","1046.86193218132","1"
"104.548","28.7979","2019011214777","104.553","28.799","573.869538082296","1"
"104.548","28.8059","2019011318154","104.549","28.807","178.663225381869","1"
"104.549","30.6914","2019011007559","104.552","30.6993","1075.85732083646","1"
"104.54944","30.69138","2019011007559","104.552","30.6993","1064.16892605501","1"
"104.553","28.7986","2019011214777","104.553","28.799","50.8124434663914","1"
"104.556","30.6882","2019011028159","104.563","30.6904","829.646737215159","1"
"104.562","28.715","2019010831930","104.566","28.7158","456.709531062563","1"
"104.562","31.5427","2019011019010","104.56","31.5409","323.797961627508","1"
"104.562","31.5428","2019011019010","104.56","31.5409","333.403184276852","1"
"104.56222","28.71472","2019010831930","104.566","28.7158","442.554238524853","1"
"104.564","28.7184","2019010824328","104.565","28.7187","117.652535961039","1"
"104.565","28.8615","2019011326040","104.568","28.8564","729.201229204808","1"
"104.566","30.6894","2019011028159","104.563","30.6904","358.169727184356","1"
"104.56916","30.69111","2019011028159","104.563","30.6904","691.860157408782","1"
"104.571666","28.711666","2019011225538","104.573","28.7125","182.367214098012","1"
"104.57185","28.71193","2019011225538","104.573","28.7125","147.046420707114","1"
"104.572","28.7216","2019010708565","104.572","28.723","177.713272007648","1"
"104.572957","28.722085","2019011104948","104.574","28.7222","117.020313311558","1"
"104.57299","30.26143","2019011216117","104.573","30.2556","751.357868718328","1"
"104.573","28.712","2019011225538","104.573","28.7125","63.4629266019911","1"
"104.573","28.7135","2019011213997","104.573","28.7128","88.8488617315888","1"
"104.573","28.7218","2019011104948","104.574","28.7222","122.352512274723","1"
"104.57341","28.71347","2019010734247","104.573","28.7128","96.5146556963091","1"
"104.573781","28.713223","2019011213997","104.573","28.7128","102.182549368786","1"
"104.574","28.7133","2019010734247","104.573","28.7128","128.139118508048","1"
"104.574","28.7136","2019010734247","104.573","28.7128","150.674239791565","1"
"104.574171","28.710882","2019010734434","104.575","28.7118","148.635470972117","1"
"104.574365","28.721624","2019011104948","104.574","28.7222","83.6473806733006","1"
"104.57471","28.71321","2019010734434","104.575","28.7118","181.854225092067","1"
"104.575","28.7208","2019011104948","104.574","28.7222","209.698719112713","1"
"104.575","28.7209","2019011104948","104.574","28.7222","199.055426482052","1"
"104.575","28.7262","2019010724788","104.575","28.7262","0","1"
"104.575","28.7265","2019010724788","104.575","28.7262","38.0828906679526","1"
"104.575","30.2614","2019011216117","104.573","30.2556","779.942505036557","1"
"104.57519","28.72081","2019011104948","104.574","28.7222","220.636184096375","1"
"104.588","28.7744","2019011019299","104.591","28.7799","774.252479468312","1"
"104.589","30.501","2019011300018","104.585","30.5059","773.995869465909","1"
"104.591","28.7475","2019011128017","104.589","28.749","292.98631642082","1"
"104.593","30.6853","2019010812454","104.596","30.677","1125.0461804933","1"
"104.595","28.7533","2019011010345","104.601","28.7564","775.279348295268","1"
"104.595","28.7534","2019011010345","104.601","28.7564","768.91025932496","1"
"104.5959","31.45293","2019011025808","104.603","31.4533","791.841765327157","1"
"104.596","28.7897","2019010815135","104.6","28.7893","448.167277101487","1"
"104.596","28.8051","2019011015185","104.598","28.8065","284.957355567269","1"
"104.596","31.4514","2019011025808","104.603","31.4533","817.729297568923","1"
"104.596","31.4516","2019011025808","104.603","31.4533","810.198129619499","1"
"104.596","31.453","2019011025808","104.603","31.4533","780.219191100882","1"
"104.597","28.7522","2019011010345","104.601","28.7564","694.755123695498","1"
"104.597","30.0618","2019011011221","104.604","30.0614","780.932995457437","1"
"104.597","31.4481","2019011025808","104.603","31.4533","952.12352179563","1"
"104.597","31.4587","2019011025808","104.603","31.4533","970.924246838892","1"
"104.598","28.8049","2019011015185","104.598","28.8065","203.263231862802","1"
"104.598","30.0672","2019011011221","104.604","30.0614","1001.32838058274","1"
"104.598","31.455","2019011025808","104.603","31.4533","599.177852410029","1"
"104.598","31.4587","2019011025808","104.603","31.4533","897.98751314672","1"
"104.599","28.7548","2019011010345","104.601","28.7564","301.40402506346","1"
"104.599","28.7902","2019010815135","104.6","28.7893","159.563939608365","1"
"104.599","28.7975","2019011224234","104.599","28.7968","88.9203684031963","1"
"104.599","28.7978","2019011224234","104.599","28.7968","127.029280525167","1"
"104.599","30.092","2019010927290","104.602","30.0847","996.792450540317","1"
"104.599","30.1334","2019010904626","104.604","30.1342","566.042301622922","1"
"104.599","31.4504","2019011025808","104.603","31.4533","584.361232661484","1"
"104.599","31.4505","2019011025808","104.603","31.4533","575.996723585994","1"
"104.599487","31.450522","2019011025808","104.603","31.4533","533.237568681468","1"
"104.6","28.79","2019010815135","104.6","28.7893","88.9139714268968","1"
"104.6","28.7911","2019010815135","104.6","28.7893","228.637132617179","1"
"104.6","28.7935","2019010923589","104.601","28.7946","178.650221568408","1"
"104.6","28.8076","2019011015185","104.598","28.8065","262.862816148619","1"
"104.6","31.4555","2019011025808","104.603","31.4533","440.395651062222","1"
"104.601","28.7554","2019011010345","104.601","28.7564","126.978878958616","1"
"104.601","28.7555","2019011010345","104.601","28.7564","114.281045787968","1"
"104.601","28.7556","2019011010345","104.601","28.7564","101.583200457972","1"
"104.601","28.7954","2019010923589","104.601","28.7946","101.62118211668","1"
"104.601","28.8042","2019011010248","104.6","28.8028","209.817089375822","1"
"104.601","31.4542","2019011025808","104.603","31.4533","251.716836641459","1"
"104.601271","31.454243","2019011025808","104.603","31.4533","228.446939240562","1"
"104.601956","31.457657","2019011025808","104.603","31.4533","580.329192773671","1"
"104.60196","31.45077","2019011025808","104.603","31.4533","349.854619506933","1"
"104.602","28.8039","2019010828206","104.601","28.8025","209.816655362386","1"
"104.602","28.8041","2019010828206","104.601","28.8025","231.745695310025","1"
"104.602","30.1427","2019010904626","104.604","30.1342","1116.54755420089","1"
"104.602","31.4507","2019011025808","104.603","31.4533","357.073889655232","1"
"104.602","31.4576","2019011025808","104.603","31.4533","572.070086651769","1"
"104.603","28.7533","2019011010345","104.601","28.7564","452.231289185023","1"
"104.603","28.7534","2019011010345","104.601","28.7564","441.22336511113","1"
"104.603","28.792","2019010922504","104.604","28.7898","300.80359111144","1"
"104.603","28.8115","2019011324359","104.602","28.8094","289.08767502977","1"
"104.603","28.8121","2019010725295","104.606","28.8122","334.200047360323","1"
"104.603","31.4521","2019011025808","104.603","31.4533","156.591133537702","1"
"104.604","28.8055","2019011323493","104.608","28.8057","446.002269986201","1"
"104.604","28.8056","2019011323493","104.608","28.8057","445.459150460001","1"
"104.605","30.0561","2019011011221","104.604","30.0614","690.699157173659","1"
"104.605","30.088","2019010927290","104.602","30.0847","540.161519314333","1"
"104.605","31.4477","2019011025808","104.603","31.4533","763.905229811814","1"
"104.605","31.4523","2019011025808","104.603","31.4533","258.062926587169","1"
"104.60511","31.45231","2019011025808","104.603","31.4533","268.067245036014","1"
"104.605138","31.452364","2019011025808","104.603","31.4533","267.512609855878","1"
"104.607","28.7942","2019010709951","104.607","28.7944","25.4051249329932","1"
"104.607","28.7996","2019010901399","104.611","28.7968","569.898520865969","1"
"104.607","28.8105","2019011328995","104.607","28.8115","127.045982727315","1"
"104.607","30.0863","2019010927290","104.602","30.0847","593.440750648998","1"
"104.60701","28.79022","2019010913905","104.606","28.7895","144.931171279979","1"
"104.60751","28.790095","2019010913905","104.606","28.7895","184.301236285165","1"
"104.607756","28.79806","2019011212645","104.611","28.7968","395.001565394995","1"
"104.608","28.7899","2019010913905","104.606","28.7895","228.36280301512","1"
"104.608","28.79","2019010913905","104.606","28.7895","231.520282836536","1"
"104.608","28.7978","2019011212645","104.611","28.7968","357.301972266319","1"
"104.608","28.798","2019011009409","104.611","28.7968","367.103223550178","1"
"104.608","28.7981","2019011212645","104.611","28.7968","372.557270998073","1"
"104.608","28.7998","2019010901399","104.611","28.7968","506.713914382921","1"
"104.608","31.4514","2019011025808","104.603","31.4533","609.321349837042","1"
